 130090,0.9452808
 130100,0.9452226
 130110,0.9451644
 130120,0.9450190
 130130,0.9449609
 130140,0.9447573
 130150,0.9444084
 130160,0.9442436
 130170,0.9441951
 130180,0.9440206
 130190,0.9439528
 130200,0.9437007
 130210,0.9436329
 130220,0.9435069
 130230,0.9434293
 130240,0.9433615
 130250,0.9433130
 130260,0.9431870
 130270,0.9431579
 130280,0.9430998
 130290,0.9429931
 130300,0.9429253
 130310,0.9428186
 130320,0.9428090
 130330,0.9425957
 130340,0.9424406
 130350,0.9424018
 130360,0.9423631
 130370,0.9423534
 130400,0.9423340
 130420,0.9423049
 130490,0.9422467
 130540,0.9422370
 130550,0.9422273
 130590,0.9422177
 130600,0.9421110
 130610,0.9421013
 130620,0.9419656
 130630,0.9419269
 130640,0.9418784
 130650,0.9418299
 130660,0.9417621
 130670,0.9417136
 130680,0.9416167
 130690,0.9415682
 130700,0.9414422
 130720,0.9413549
 130730,0.9412968
 130740,0.9411902
 130750,0.9411805
 130760,0.9411223
 130770,0.9410641
 130780,0.9410157
 130790,0.9409090
 130800,0.9408606
 130810,0.9406764
 130820,0.9405407
 130830,0.9405019
 130840,0.9402887
 130850,0.9402402
 130860,0.9401723
 130870,0.9399300
 130890,0.9398912
 130900,0.9396489
 130910,0.9396295
 130920,0.9395811
 130930,0.9393387
 130940,0.9390091
 130950,0.9388056
 130960,0.9384760
 130970,0.9383888
 130980,0.9383694
 130990,0.9382337
 131000,0.9380689
 131010,0.9379623
 131020,0.9377102
 131030,0.9374873
 131040,0.9373903
 131050,0.9372837
 131060,0.9365955
 131070,0.9359654
 131080,0.9352481
 131090,0.9349088
 131100,0.9343563
 131110,0.9342012
 131120,0.9340364
 131130,0.9340267
 131140,0.9339686
 131150,0.9338910
 131160,0.9338038
 131170,0.9337069
 131180,0.9336099
 131210,0.9335518
 131220,0.9334742
 131230,0.9334548
 131250,0.9330380
 131260,0.9329895
 131270,0.9329702
 131290,0.9329411
 131310,0.9329023
 131320,0.9327278
 131340,0.9325727
 131350,0.9325630
 131370,0.9324661
 131380,0.9324467
 131390,0.9323110
 131400,0.9321462
 131410,0.9320977
 131420,0.9318166
 131430,0.9317585
 131440,0.9316712
 131450,0.9315452
 131490,0.9315258
 131500,0.9314580
 131510,0.9313417
 131520,0.9309345
 131530,0.9307988
 131540,0.9307601
 131550,0.9307407
 131560,0.9299264
 131570,0.9298392
 131580,0.9285209
 131590,0.9284530
 131600,0.9283367
 131610,0.9282689
 131620,0.9282398
 131630,0.9281816
 131640,0.9281622
 131660,0.9280847
 131670,0.9280750
 131690,0.9280653
 131700,0.9280265
 131710,0.9279199
 131720,0.9279102
 131740,0.9278908
 131750,0.9278133
 131770,0.9278036
 131780,0.9277357
 131790,0.9276873
 131810,0.9274061
 131830,0.9273092
 131840,0.9272995
 131850,0.9272898
 131860,0.9272317
 131880,0.9272026
 131890,0.9271347
 131920,0.9271056
 131930,0.9270669
 131940,0.9269602
 131950,0.9269312
 131960,0.9268924
 131970,0.9268730
 132000,0.9267276
 132010,0.9267082
 132020,0.9266501
 132030,0.9266307
 132050,0.9265144
 132070,0.9264950
 132080,0.9264853
 132090,0.9262526
 132100,0.9262139
 132120,0.9260588
 132130,0.9259134
 132140,0.9257873
 132150,0.9257777
 132160,0.9257680
 132180,0.9257583
 132200,0.9256226
 132230,0.9255644
 132250,0.9254481
 132270,0.9253511
 132290,0.9252736
 132330,0.9251088
 132350,0.9250506
 132380,0.9249343
 132390,0.9248956
 132420,0.9248665
 132440,0.9247114
 132500,0.9246144
 132510,0.9244690
 132520,0.9244400
 132530,0.9243721
 132540,0.9243430
 132560,0.9242364
 132580,0.9241879
 132590,0.9241201
 132610,0.9240522
 132640,0.9240135
 132660,0.9239941
 132690,0.9239650
 132700,0.9239262
 132710,0.9238584
 132720,0.9237614
 132740,0.9236645
 132750,0.9236548
 132760,0.9236160
 132770,0.9234706
 132780,0.9234319
 132810,0.9233543
 132820,0.9232864
 132840,0.9232477
 132860,0.9232089
 132890,0.9229956
 132900,0.9229375
 132910,0.9227727
 132960,0.9225594
 132980,0.9224625
 132990,0.9224334
 133010,0.9223559
 133040,0.9222977
 133050,0.9222686
 133070,0.9222202
 133080,0.9222008
 133140,0.9221717
 133160,0.9221620
 133170,0.9221329
 133200,0.9220554
 133340,0.9220166
 133370,0.9219100
 133380,0.9218034
 133400,0.9217258
 133410,0.9216580
 133420,0.9213865
 133450,0.9213769
 133480,0.9211927
 133490,0.9211830
 133500,0.9211345
 133520,0.9210376
 133530,0.9210279
 133550,0.9209503
 133560,0.9209213
 133570,0.9208631
 133590,0.9208243
 133600,0.9203203
 133610,0.9202621
 133620,0.9202136
 133640,0.9201555
 133670,0.9200973
 133680,0.9200295
 133690,0.9199519
 133700,0.9198744
 133710,0.9198259
 133740,0.9197290
 133750,0.9196514
 133770,0.9196030
 133810,0.9195933
 133840,0.9195448
 133850,0.9195060
 133870,0.9192152
 133890,0.9191764
 133910,0.9190601
 133980,0.9190117
 133990,0.9189923
 134000,0.9189050
 134010,0.9187790
 134060,0.9187209
 134150,0.9184979
 134160,0.9184785
 134170,0.9184398
 134180,0.9183040
 134210,0.9182653
 134220,0.9182459
 134230,0.9182071
 134250,0.9181683
 134260,0.9180326
 134280,0.9180229
 134310,0.9180132
 134350,0.9179842
 134360,0.9179357
 134370,0.9179260
 134380,0.9179163
 134390,0.9179066
 134400,0.9178581
 134410,0.9178485
 134420,0.9178388
 134440,0.9175867
 134460,0.9172668
 134470,0.9172281
 134480,0.9172184
 134490,0.9171893
 134500,0.9171796
 134520,0.9171408
 134530,0.9170924
 134560,0.9166174
 134570,0.9165883
 134580,0.9162297
 134590,0.9161812
 134600,0.9161327
 134620,0.9161230
 134630,0.9160649
 134670,0.9160261
 134700,0.9160164
 134710,0.9160067
 134720,0.9159873
 134730,0.9159485
 134740,0.9159292
 134770,0.9159001
 134790,0.9158613
 134820,0.9158419
 134830,0.9157741
 134860,0.9157256
 134870,0.9157159
 134880,0.9156481
 134890,0.9156384
 134900,0.9155705
 134910,0.9155317
 134920,0.9155027
 134930,0.9154445
 134940,0.9154251
 134950,0.9154154
 135020,0.9153185
 135080,0.9152409
 135090,0.9151634
 135100,0.9151149
 135120,0.9150568
 135140,0.9150471
 135150,0.9150277
 135190,0.9149889
 135200,0.9149404
 135220,0.9148726
 135230,0.9147853
 135240,0.9147660
 135250,0.9146884
 135280,0.9146399
 135300,0.9145236
 135320,0.9144655
 135330,0.9144558
 135350,0.9143976
 135370,0.9143394
 135380,0.9141940
 135390,0.9141843
 135400,0.9141553
 135420,0.9140002
 135430,0.9139905
 135450,0.9139420
 135470,0.9139226
 135510,0.9136900
 135540,0.9136318
 135560,0.9136221
 135570,0.9135543
 135580,0.9135349
 135590,0.9135252
 135600,0.9134477
 135630,0.9132926
 135640,0.9132150
 135660,0.9131665
 135680,0.9130018
 135710,0.9129630
 135720,0.9128951
 135730,0.9127982
 135750,0.9127788
 135760,0.9127691
 135790,0.9127303
 135810,0.9126625
 135830,0.9126334
 135840,0.9125074
 135880,0.9123135
 135910,0.9122554
 135930,0.9121584
 136000,0.9120906
 136030,0.9120712
 136040,0.9120615
 136060,0.9119743
 136070,0.9119646
 136100,0.9118773
 136110,0.9118676
 136120,0.9118482
 136190,0.9117610
 136200,0.9116447
 136260,0.9116350
 136270,0.9116253
 136290,0.9115671
 136300,0.9114314
 136310,0.9112376
 136320,0.9111600
 136330,0.9110728
 136340,0.9110534
 136370,0.9110437
 136390,0.9109564
 136410,0.9108983
 136420,0.9108692
 136440,0.9108304
 136450,0.9108014
 136470,0.9106850
 136480,0.9105978
 136500,0.9105202
 136510,0.9104330
 136520,0.9104136
 136530,0.9103845
 136540,0.9103748
 136550,0.9103361
 136570,0.9102973
 136590,0.9102779
 136600,0.9102004
 136620,0.9101228
 136630,0.9098902
 136680,0.9098514
 136690,0.9097642
 136720,0.9096963
 136740,0.9096672
 136750,0.9096091
 136760,0.9093377
 136780,0.9092698
 136810,0.9080678
 136850,0.9080097
 136870,0.9079127
 136900,0.9078449
 136910,0.9078255
 136930,0.9067107
 136940,0.9066914
 136980,0.9066817
 136990,0.9065072
 137020,0.9064684
 137030,0.9064587
 137040,0.9063715
 137050,0.9048787
 137060,0.9047818
 137070,0.9047527
 137080,0.9042389
 137090,0.9029497
 137100,0.9028818
 137110,0.9028722
 137120,0.9028625
 137150,0.9027946
 137180,0.9027655
 137190,0.9025523
 137200,0.9025329
 137220,0.9024650
 137230,0.9023681
 137240,0.9023584
 137250,0.9023487
 137260,0.9023196
 137270,0.9022712
 137290,0.9022615
 137300,0.9021839
 137330,0.9021161
 137370,0.9020967
 137380,0.9019319
 137390,0.9018931
 137420,0.9018834
 137460,0.9018447
 137560,0.9018059
 137590,0.9017283
 137610,0.9016993
 137640,0.9016702
 137650,0.9015829
 137660,0.9015248
 137690,0.9014763
 137700,0.9014375
 137710,0.9012921
 137770,0.9012340
 137800,0.9011952
 137880,0.9011370
 137950,0.9011080
 137960,0.9010789
 138000,0.9009529
 138010,0.9008172
 138020,0.9006911
 138110,0.9006718
 138130,0.9006427
 138170,0.9006233
 138210,0.9005748
 138260,0.9005264
 138310,0.9004876
 138320,0.9003422
 138360,0.9002840
 138380,0.9002259
 138410,0.9001580
 138510,0.9001483
 138520,0.9001386
 138530,0.9000998
 138540,0.9000708
 138650,0.9000611
 138680,0.9000514
 138690,0.9000417
 138710,0.8999351
 138720,0.8997993
 138730,0.8996249
 138760,0.8995861
 139030,0.8995182
 139040,0.8994601
 139050,0.8994504
 139070,0.8994407
 139080,0.8994310
 139090,0.8994213
 139170,0.8992856
 139240,0.8992759
 139270,0.8992565
 139410,0.8992468
 139430,0.8992371
 139440,0.8991693
 139450,0.8990917
 139460,0.8989657
 139500,0.8989269
 139660,0.8988979
 139670,0.8988882
 139680,0.8988785
 139690,0.8988688
 139780,0.8988591
 139790,0.8988494
 139800,0.8987331
 139820,0.8987234
 139830,0.8987040
 139850,0.8986361
 139870,0.8985392
 139890,0.8985295
 139900,0.8985004
 139910,0.8984520
 139960,0.8983938
 139980,0.8983841
 140010,0.8983356
 140060,0.8983066
 140070,0.8982678
 140110,0.8982387
 140130,0.8982193
 140160,0.8982096
 140170,0.8981612
 140180,0.8981224
 140190,0.8981127
 140200,0.8979188
 140210,0.8978607
 140220,0.8978025
 140270,0.8977540
 140280,0.8977443
 140310,0.8977056
 140320,0.8976862
 140380,0.8973372
 140400,0.8972985
 140420,0.8971724
 140430,0.8971530
 140510,0.8971143
 140520,0.8970658
 140530,0.8969689
 140540,0.8969010
 140550,0.8967944
 140580,0.8967168
 140630,0.8966781
 140640,0.8966490
 140690,0.8966005
 140730,0.8965036
 140760,0.8964357
 140770,0.8964164
 140790,0.8963970
 140810,0.8963776
 140820,0.8963194
 140830,0.8963097
 140850,0.8962322
 140860,0.8962031
 140870,0.8961643
 140910,0.8961449
 140980,0.8961255
 140990,0.8960674
 141020,0.8959898
 141030,0.8959705
 141040,0.8959414
 141050,0.8957184
 141090,0.8956118
 141110,0.8955343
 141180,0.8954858
 141200,0.8954470
 141220,0.8953792
 141240,0.8952822
 141270,0.8952628
 141300,0.8952144
 141310,0.8951950
 141330,0.8951174
 141350,0.8950108
 141390,0.8949333
 141400,0.8948751
 141410,0.8948557
 141430,0.8948072
 141440,0.8947006
 141450,0.8945843
 141480,0.8944777
 141510,0.8943614
 141520,0.8943032
 141540,0.8942838
 141570,0.8942547
 141590,0.8942450
 141610,0.8940996
 141660,0.8940609
 141690,0.8939445
 141710,0.8938379
 141720,0.8936828
 141770,0.8935956
 141800,0.8935665
 141830,0.8934405
 141840,0.8933532
 141850,0.8933242
 141880,0.8932660
 141890,0.8932466
 141900,0.8932272
 141910,0.8931884
 141930,0.8931594
 141940,0.8930527
 141950,0.8930237
 141960,0.8928395
 141980,0.8927426
 142020,0.8927038
 142050,0.8926068
 142060,0.8925487
 142070,0.8924614
 142080,0.8924324
 142100,0.8924033
 142150,0.8920640
 142160,0.8920155
 142200,0.8919962
 142220,0.8919768
 142230,0.8919283
 142250,0.8918023
 142260,0.8917344
 142290,0.8916666
 142300,0.8915212
 142320,0.8914049
 142330,0.8913370
 142340,0.8912788
 142350,0.8912595
 142360,0.8912498
 142370,0.8912207
 142380,0.8911334
 142390,0.8910753
 142410,0.8910559
 142460,0.8910171
 142480,0.8909396
 142500,0.8907942
 142520,0.8907554
 142530,0.8906972
 142540,0.8906682
 142550,0.8906391
 142570,0.8904840
 142580,0.8904161
 142610,0.8903677
 142620,0.8903289
 142630,0.8902998
 142640,0.8902223
 142650,0.8901641
 142700,0.8901544
 142710,0.8900284
 142740,0.8899315
 142760,0.8899218
 142790,0.8898733
 142820,0.8898055
 142840,0.8897667
 142860,0.8896988
 142880,0.8896019
 142910,0.8895243
 142920,0.8894759
 142930,0.8894177
 142980,0.8892723
 143000,0.8892045
 143040,0.8890978
 143050,0.8890591
 143060,0.8890203
 143080,0.8888458
 143110,0.8887295
 143130,0.8886810
 143140,0.8886229
 143150,0.8885453
 143170,0.8885162
 143190,0.8884872
 143200,0.8884581
 143210,0.8883127
 143220,0.8882642
 143270,0.8882254
 143280,0.8881867
 143310,0.8880413
 143330,0.8880219
 143340,0.8879540
 143360,0.8878959
 143380,0.8877698
 143400,0.8875760
 143420,0.8874887
 143430,0.8874112
 143450,0.8873433
 143460,0.8872755
 143470,0.8872464
 143530,0.8871107
 143540,0.8870622
 143550,0.8869556
 143560,0.8869071
 143570,0.8866842
 143580,0.8865679
 143590,0.8865194
 143610,0.8864903
 143620,0.8864612
 143650,0.8864418
 143670,0.8863740
 143700,0.8862964
 143720,0.8862480
 143730,0.8862092
 143740,0.8861413
 143760,0.8861026
 143780,0.8860056
 143790,0.8859572
 143810,0.8858021
 143830,0.8857439
 143860,0.8856955
 143880,0.8856664
 143890,0.8855985
 143900,0.8855307
 143940,0.8853756
 143980,0.8852399
 144000,0.8851720
 144030,0.8851235
 144050,0.8850557
 144060,0.8845710
 144090,0.8845226
 144100,0.8844935
 144110,0.8844353
 144120,0.8844062
 144160,0.8843772
 144170,0.8842899
 144180,0.8842317
 144190,0.8841833
 144200,0.8841445
 144210,0.8841154
 144220,0.8840863
 144240,0.8840476
 144260,0.8839409
 144270,0.8838343
 144280,0.8836211
 144290,0.8833497
 144330,0.8833206
 144370,0.8831946
 144400,0.8831170
 144430,0.8830879
 144440,0.8830201
 144450,0.8830104
 144460,0.8829813
 144500,0.8829619
 144510,0.8828844
 144530,0.8828650
 144550,0.8828068
 144570,0.8827584
 144600,0.8827099
 144640,0.8826614
 144650,0.8825354
 144690,0.8824288
 144700,0.8824094
 144720,0.8823028
 144760,0.8822446
 144790,0.8821864
 144820,0.8821186
 144840,0.8820895
 144850,0.8819635
 144860,0.8819344
 144870,0.8818084
 144890,0.8817309
 144910,0.8817115
 144920,0.8816921
 144940,0.8816145
 144960,0.8814885
 144970,0.8814594
 144980,0.8813334
 144990,0.8813043
 145010,0.8812365
 145040,0.8811783
 145070,0.8811202
 145110,0.8810135
 145130,0.8809942
 145140,0.8808875
 145180,0.8807615
 145190,0.8807130
 145230,0.8806646
 145260,0.8806161
 145280,0.8805580
 145300,0.8805386
 145320,0.8804610
 145330,0.8804416
 145370,0.8804126
 145380,0.8804029
 145390,0.8803350
 145400,0.8803059
 145430,0.8802284
 145460,0.8801024
 145500,0.8800733
 145540,0.8798019
 145550,0.8795886
 145560,0.8794820
 145570,0.8793754
 145590,0.8793366
 145610,0.8793075
 145620,0.8792784
 145630,0.8792396
 145640,0.8791912
 145650,0.8791330
 145660,0.8790458
 145670,0.8790167
 145710,0.8789876
 145720,0.8789295
 145730,0.8789004
 145740,0.8788519
 145770,0.8783672
 145780,0.8782994
 145800,0.8782509
 145830,0.8781831
 145850,0.8780474
 145890,0.8778923
 145930,0.8778244
 145940,0.8777566
 145950,0.8777275
 145970,0.8776790
 146000,0.8776209
 146020,0.8774658
 146040,0.8774173
 146050,0.8773204
 146070,0.8772816
 146090,0.8772137
 146100,0.8771750
 146110,0.8771265
 146130,0.8770489
 146160,0.8769811
 146180,0.8769617
 146210,0.8769326
 146220,0.8769035
 146240,0.8768551
 146250,0.8767388
 146260,0.8765158
 146270,0.8764673
 146280,0.8763607
 146290,0.8763122
 146300,0.8761765
 146360,0.8761475
 146370,0.8760796
 146380,0.8760117
 146400,0.8759342
 146410,0.8758470
 146430,0.8756531
 146450,0.8755271
 146470,0.8754689
 146490,0.8754011
 146500,0.8753817
 146520,0.8752363
 146550,0.8751975
 146560,0.8751587
 146610,0.8751103
 146620,0.8749649
 146630,0.8749358
 146640,0.8749067
 146660,0.8748776
 146680,0.8748001
 146690,0.8747419
 146700,0.8746934
 146720,0.8745771
 146750,0.8744026
 146770,0.8743639
 146780,0.8743251
 146790,0.8742185
 146830,0.8741506
 146850,0.8740052
 146900,0.8739471
 146910,0.8738986
 146920,0.8738210
 146950,0.8737241
 146970,0.8736563
 146990,0.8736175
 147010,0.8735496
 147040,0.8735012
 147070,0.8734915
 147090,0.8733945
 147120,0.8732685
 147130,0.8732588
 147180,0.8732007
 147190,0.8731231
 147200,0.8730940
 147210,0.8730553
 147220,0.8730068
 147250,0.8729389
 147260,0.8727838
 147280,0.8727548
 147290,0.8727257
 147300,0.8726675
 147310,0.8726288
 147330,0.8724834
 147350,0.8724058
 147370,0.8723670
 147420,0.8723476
 147440,0.8722895
 147450,0.8721732
 147460,0.8720278
 147470,0.8719793
 147480,0.8719599
 147490,0.8718921
 147500,0.8718533
 147530,0.8716497
 147550,0.8716013
 147570,0.8715334
 147580,0.8714462
 147610,0.8714268
 147630,0.8712135
 147670,0.8711650
 147680,0.8710100
 147710,0.8709712
 147720,0.8709130
 147730,0.8708839
 147750,0.8708549
 147760,0.8708064
 147780,0.8707385
 147790,0.8706998
 147800,0.8706028
 147810,0.8705350
 147820,0.8704477
 147850,0.8703702
 147890,0.8702636
 147900,0.8701860
 147910,0.8700600
 147920,0.8700212
 147930,0.8700018
 147950,0.8699437
 147970,0.8698758
 147980,0.8698467
 147990,0.8698371
 148000,0.8697207
 148010,0.8695656
 148020,0.8694009
 148030,0.8692651
 148040,0.8691973
 148050,0.8691682
 148060,0.8691197
 148070,0.8691100
 148080,0.8690034
 148100,0.8688968
 148110,0.8688386
 148120,0.8687320
 148140,0.8686448
 148160,0.8685575
 148170,0.8684315
 148180,0.8682667
 148190,0.8681989
 148200,0.8678984
 148210,0.8677627
 148220,0.8675979
 148230,0.8675882
 148240,0.8675397
 148260,0.8674525
 148270,0.8674428
 148280,0.8673459
 148310,0.8672877
 148320,0.8672489
 148350,0.8671132
 148380,0.8669969
 148390,0.8669387
 148400,0.8668612
 148430,0.8668224
 148440,0.8667449
 148450,0.8666964
 148460,0.8666673
 148470,0.8666285
 148480,0.8665219
 148520,0.8665025
 148560,0.8664831
 148570,0.8664541
 148610,0.8663959
 148780,0.8662408
 148790,0.8662117
 148800,0.8661923
 148810,0.8661633
 148830,0.8661342
 148850,0.8661051
 148870,0.8660954
 148970,0.8660566
 148980,0.8660275
 149000,0.8659500
 149010,0.8659112
 149020,0.8658531
 149040,0.8658337
 149060,0.8658143
 149070,0.8658046
 149100,0.8657658
 149110,0.8657271
 149130,0.8657174
 149170,0.8656592
 149180,0.8656495
 149200,0.8656301
 149260,0.8655913
 149270,0.8655138
 149280,0.8653587
 149290,0.8653296
 149300,0.8653199
 149310,0.8651551
 149320,0.8650582
 149340,0.8650388
 149350,0.8649807
 149360,0.8648643
 149370,0.8648546
 149380,0.8647286
 149390,0.8647092
 149420,0.8646608
 149430,0.8646414
 149440,0.8646220
 149470,0.8645929
 149510,0.8645735
 149550,0.8645542
 149620,0.8644960
 149630,0.8643797
 149640,0.8643700
 149670,0.8643603
 149700,0.8643409
 149770,0.8643118
 149930,0.8642827
 149940,0.8642730
 149960,0.8641761
 150010,0.8641664
 150040,0.8641567
 150050,0.8641470
 150370,0.8640210
 150380,0.8639435
 150400,0.8639338
 150420,0.8639241
 150560,0.8639047
 150590,0.8638950
 150660,0.8637593
 150760,0.8637496
 150780,0.8637399
 151110,0.8636042
 151120,0.8634976
 151140,0.8634879
 151150,0.8634782
 151180,0.8634685
 151510,0.8633231
 151520,0.8632843
 151810,0.8631583
 151820,0.8630226
 151830,0.8629450
 152120,0.8627996
 152170,0.8627415
 152450,0.8625767
 152540,0.8625670
 152560,0.8625185
 152580,0.8625088
 152590,0.8624992
 152600,0.8624119
 152630,0.8623925
 152710,0.8623828
 152720,0.8623731
 152730,0.8623150
 152740,0.8610839
 152750,0.8605702
 152760,0.8605411
 152770,0.8605217
 152780,0.8590289
 152790,0.8589417
 152800,0.8589320
 152850,0.8589223
 152900,0.8578075
 152930,0.8577397
 152960,0.8577300
 152980,0.8576718
 153020,0.8564699
 153050,0.8564020
 153070,0.8561306
 153080,0.8560724
 153090,0.8560433
 153140,0.8559852
 153230,0.8559658
 153240,0.8559464
 153260,0.8559270
 153290,0.8559173
 153300,0.8558883
 153320,0.8558786
 153330,0.8558592
 153350,0.8557719
 153360,0.8556556
 153380,0.8556265
 153410,0.8555975
 153420,0.8555393
 153440,0.8554521
 153460,0.8554424
 153490,0.8554230
 153500,0.8553357
 153510,0.8552873
 153520,0.8550934
 153540,0.8550352
 153560,0.8550255
 153570,0.8550158
 153630,0.8548995
 153640,0.8548123
 153720,0.8548026
 153730,0.8547154
 153920,0.8546669
 153950,0.8545118
 154020,0.8544730
 154040,0.8544633
 154070,0.8544536
 154080,0.8544439
 154100,0.8543470
 154120,0.8543082
 154150,0.8541725
 154170,0.8541241
 154190,0.8540950
 154200,0.8539399
 154240,0.8539302
 154250,0.8539108
 154270,0.8539011
 154290,0.8538623
 154400,0.8538526
 154410,0.8537460
 154430,0.8537169
 154440,0.8537072
 154460,0.8536491
 154500,0.8536394
 154590,0.8536200
 154610,0.8536006
 154640,0.8535618
 154680,0.8535425
 154690,0.8535328
 154730,0.8534843
 154740,0.8534067
 154880,0.8533971
 154890,0.8533777
 154910,0.8533486
 154920,0.8533098
 154930,0.8532904
 154940,0.8532807
 154950,0.8532613
 154960,0.8532517
 154970,0.8532032
 155000,0.8531353
 155010,0.8531159
 155040,0.8530772
 155060,0.8530481
 155090,0.8530287
 155110,0.8530093
 155160,0.8529996
 155230,0.8529512
 155240,0.8529027
 155250,0.8528930
 155260,0.8528639
 155300,0.8528154
 155310,0.8527864
 155370,0.8524665
 155390,0.8522145
 155480,0.8521854
 155570,0.8520497
 155600,0.8520109
 155620,0.8519721
 155650,0.8518364
 155660,0.8517976
 155670,0.8517783
 155680,0.8515553
 155770,0.8515068
 155820,0.8513808
 155830,0.8512936
 155840,0.8512742
 155850,0.8512257
 155920,0.8511094
 155960,0.8509640
 155990,0.8509155
 156020,0.8509058
 156060,0.8508574
 156140,0.8508477
 156150,0.8507798
 156210,0.8507314
 156220,0.8506732
 156230,0.8501691
 156280,0.8500916
 156300,0.8500819
 156310,0.8500625
 156330,0.8500528
 156340,0.8500431
 156350,0.8498590
 156410,0.8495875
 156420,0.8495197
 156450,0.8494131
 156460,0.8493646
 156670,0.8493549
 156690,0.8493258
 156760,0.8492774
 156790,0.8492192
 156850,0.8491223
 156870,0.8489866
 156920,0.8488218
 156930,0.8487636
 157010,0.8486958
 157090,0.8485988
 157110,0.8485019
 157120,0.8484340
 157130,0.8483953
 157170,0.8483759
 157240,0.8483371
 157250,0.8482886
 157300,0.8482208
 157320,0.8481820
 157390,0.8480560
 157410,0.8480269
 157440,0.8479881
 157450,0.8479203
 157500,0.8477555
 157540,0.8476876
 157560,0.8476198
 157580,0.8475713
 157630,0.8474453
 157690,0.8473678
 157710,0.8472127
 157730,0.8471739
 157740,0.8470963
 157780,0.8470673
 157900,0.8470285
 157940,0.8469994
 157950,0.8469703
 157980,0.8469606
 157990,0.8469509
 158040,0.8469412
 158050,0.8468928
 158060,0.8468831
 158090,0.8468637
 158110,0.8468540
 158130,0.8468443
 158170,0.8468249
 158190,0.8468055
 158200,0.8467958
 158210,0.8467668
 158240,0.8467377
 158250,0.8464857
 158270,0.8456714
 158290,0.8456326
 158300,0.8456036
 158310,0.8455842
 158320,0.8455648
 158330,0.8455454
 158340,0.8455260
 158380,0.8454872
 158390,0.8454775
 158410,0.8452449
 158430,0.8452158
 158440,0.8451770
 158460,0.8451189
 158510,0.8450801
 158580,0.8448281
 158720,0.8447699
 158740,0.8446536
 158760,0.8445761
 158860,0.8444888
 158890,0.8442368
 158900,0.8441883
 159070,0.8441302
 159090,0.8440526
 159140,0.8440041
 159150,0.8439363
 159160,0.8438878
 159180,0.8438394
 159200,0.8438200
 159210,0.8437424
 159230,0.8436552
 159340,0.8435970
 159410,0.8435679
 159430,0.8435486
 159490,0.8435292
 159500,0.8435098
 159510,0.8435001
 159520,0.8434516
 159550,0.8434322
 159560,0.8434225
 159570,0.8434129
 159580,0.8434032
 159590,0.8433838
 159650,0.8433644
 159680,0.8433547
 159690,0.8433450
 159700,0.8433256
 159710,0.8432965
 159740,0.8432675
 159940,0.8432481
 159960,0.8432384
 159980,0.8431996
 160000,0.8431705
 160030,0.8431317
 160060,0.8430833
 160130,0.8430542
 160140,0.8430251
 160150,0.8430154
 160180,0.8430057
 160190,0.8429960
 160200,0.8429476
 160260,0.8429282
 160270,0.8429185
 160280,0.8429088
 160290,0.8428797
 160300,0.8428700
 160310,0.8428603
 160320,0.8428216
 160330,0.8427828
 160450,0.8427440
 160470,0.8427343
 160480,0.8427246
 160490,0.8427149
 160500,0.8426955
 160510,0.8419201
 160520,0.8419104
