  72600,0.9158762
  72610,0.9158038
  72620,0.9156589
  72630,0.9155322
  72650,0.9155141
  72660,0.9154417
  72670,0.9154236
  72680,0.9153693
  72690,0.9153512
  72710,0.9151702
  72760,0.9150253
  72770,0.9148624
  72780,0.9148443
  72830,0.9147176
  72840,0.9146633
  72870,0.9146271
  72900,0.9145004
  72920,0.9144642
  72940,0.9144461
  72960,0.9143917
  72970,0.9142469
  72980,0.9142288
  73010,0.9140659
  73040,0.9139935
  73050,0.9139754
  73070,0.9139573
  73080,0.9139392
  73100,0.9138306
  73110,0.9137581
  73120,0.9136133
  73140,0.9134323
  73150,0.9132694
  73160,0.9132332
  73170,0.9131789
  73180,0.9130702
  73190,0.9129797
  73230,0.9127625
  73260,0.9127263
  73290,0.9126720
  73300,0.9125996
  73310,0.9125272
  73340,0.9124909
  73350,0.9120927
  73360,0.9118936
  73390,0.9118030
  73410,0.9117849
  73420,0.9116220
  73430,0.9115677
  73440,0.9114953
  73450,0.9114591
  73460,0.9113324
  73470,0.9109522
  73480,0.9108798
  73490,0.9107893
  73500,0.9107531
  73520,0.9106807
  73530,0.9106626
  73540,0.9104453
  73550,0.9103729
  73560,0.9103548
  73570,0.9102643
  73580,0.9101376
  73600,0.9100833
  73620,0.9100290
  73630,0.9100109
  73660,0.9099022
  73670,0.9098660
  73680,0.9098117
  73690,0.9093592
  73700,0.9091962
  73710,0.9079109
  73720,0.9078928
  73730,0.9078566
  73740,0.9077842
  73750,0.9076937
  73760,0.9076756
  73770,0.9063541
  73790,0.9063360
  73800,0.9061550
  73810,0.9048697
  73820,0.9047610
  73830,0.9042361
  73850,0.9030413
  73870,0.9029870
  73880,0.9029689
  73900,0.9028783
  73930,0.9028602
  73950,0.9027878
  73970,0.9027335
  73980,0.9026973
  73990,0.9026611
  74010,0.9025525
  74030,0.9025344
  74060,0.9024982
  74080,0.9024439
  74090,0.9023715
  74100,0.9022810
  74180,0.9021723
  74240,0.9021361
  74250,0.9020094
  74270,0.9018646
  74290,0.9018465
  74380,0.9016293
  74490,0.9014482
  74510,0.9013939
  74560,0.9013215
  74590,0.9010500
  74670,0.9009051
  74680,0.9007965
  74700,0.9007784
  74720,0.9006698
  74730,0.9006336
  74740,0.9005974
  74760,0.9004888
  74770,0.9004707
  74780,0.9004526
  74790,0.9004164
  74830,0.9003802
  74840,0.9002715
  74850,0.9001629
  74870,0.9001448
  74900,0.8999638
  74920,0.8999095
  74950,0.8998552
  74960,0.8997647
  74980,0.8995293
  74990,0.8994388
  75010,0.8993664
  75020,0.8991130
  75030,0.8989681
  75060,0.8989500
  75140,0.8988957
  75150,0.8988776
  75160,0.8986785
  75170,0.8985880
  75180,0.8985156
  75200,0.8983526
  75210,0.8982621
  75220,0.8982440
  75230,0.8981716
  75270,0.8981354
  75290,0.8980992
  75320,0.8980630
  75330,0.8978458
  75340,0.8977915
  75400,0.8977371
  75410,0.8976647
  75470,0.8973932
  75480,0.8973208
  75490,0.8969225
  75510,0.8968682
  75520,0.8967777
  75530,0.8966872
  75560,0.8966329
  75580,0.8964699
  75590,0.8964156
  75610,0.8963975
  75640,0.8963794
  75650,0.8962527
  75660,0.8960717
  75690,0.8960174
  75710,0.8959269
  75720,0.8957639
  75730,0.8956734
  75740,0.8955467
  75760,0.8954924
  75770,0.8954200
  75780,0.8952390
  75790,0.8952209
  75800,0.8951846
  75810,0.8949312
  75880,0.8948950
  75920,0.8948588
  75930,0.8948045
  75960,0.8946235
  75970,0.8946054
  75990,0.8945148
  76000,0.8942795
  76010,0.8942433
  76020,0.8940261
  76040,0.8940080
  76050,0.8937726
  76060,0.8936278
  76070,0.8935554
  76080,0.8934830
  76090,0.8933382
  76100,0.8932839
  76110,0.8932476
  76120,0.8932295
  76130,0.8931752
  76140,0.8929580
  76160,0.8929037
  76170,0.8927408
  76180,0.8927046
  76200,0.8925778
  76210,0.8924511
  76230,0.8924330
  76250,0.8919442
  76270,0.8917632
  76280,0.8916908
  76290,0.8915641
  76300,0.8914374
  76310,0.8913650
  76320,0.8913287
  76330,0.8912201
  76380,0.8911115
  76390,0.8910934
  76400,0.8909305
  76410,0.8907676
  76420,0.8904417
  76450,0.8901883
  76470,0.8901702
  76480,0.8901340
  76490,0.8900978
  76500,0.8900615
  76510,0.8898624
  76520,0.8897538
  76530,0.8896271
  76540,0.8895909
  76550,0.8895366
  76560,0.8894280
  76590,0.8890840
  76610,0.8889573
  76620,0.8889211
  76630,0.8888306
  76640,0.8888125
  76650,0.8887944
  76670,0.8887219
  76690,0.8886676
  76700,0.8886314
  76710,0.8885952
  76720,0.8884504
  76740,0.8882332
  76760,0.8881608
  76780,0.8879073
  76800,0.8874909
  76810,0.8874366
  76820,0.8872013
  76830,0.8871651
  76840,0.8871289
  76850,0.8870746
  76870,0.8869298
  76890,0.8867487
  76930,0.8865677
  76940,0.8865496
  76950,0.8865134
  76970,0.8864229
  76980,0.8862962
  76990,0.8862419
  77000,0.8861875
  77010,0.8860427
  77020,0.8858617
  77050,0.8857350
  77060,0.8856264
  77070,0.8855902
  77080,0.8854996
  77100,0.8852462
  77110,0.8851919
  77120,0.8851738
  77140,0.8850652
  77150,0.8850109
  77170,0.8848479
  77180,0.8848117
  77210,0.8846307
  77230,0.8844859
  77250,0.8843592
  77260,0.8842143
  77280,0.8841781
  77290,0.8841238
  77310,0.8837437
  77320,0.8836713
  77330,0.8836350
  77350,0.8834359
  77360,0.8833997
  77370,0.8833816
  77380,0.8832006
  77390,0.8830377
  77410,0.8829833
  77420,0.8827661
  77430,0.8826756
  77440,0.8825489
  77450,0.8823860
  77460,0.8823678
  77480,0.8823135
  77490,0.8822592
  77500,0.8822230
  77510,0.8821144
  77550,0.8818972
  77560,0.8818067
  77570,0.8817886
  77590,0.8816799
  77610,0.8815713
  77630,0.8815532
  77640,0.8814627
  77650,0.8812455
  77690,0.8811369
  77700,0.8811007
  77710,0.8810463
  77720,0.8809920
  77740,0.8809739
  77750,0.8808110
  77760,0.8806843
  77770,0.8805938
  77780,0.8803765
  77790,0.8803222
  77810,0.8801593
  77820,0.8799783
  77830,0.8799602
  77840,0.8799240
  77850,0.8797248
  77870,0.8796886
  77880,0.8796162
  77890,0.8792361
  77910,0.8791818
  77920,0.8791455
  77940,0.8790007
  77950,0.8788740
  77970,0.8787292
  77990,0.8785482
  78020,0.8785119
  78030,0.8783490
  78050,0.8782947
  78060,0.8781861
  78080,0.8781680
  78090,0.8781137
  78100,0.8778602
  78120,0.8777697
  78130,0.8777335
  78140,0.8776249
  78150,0.8774982
  78180,0.8773172
  78190,0.8771723
  78200,0.8771180
  78210,0.8770637
  78220,0.8769370
  78230,0.8768465
  78250,0.8768103
  78260,0.8767922
  78270,0.8766112
  78310,0.8764301
  78330,0.8762853
  78350,0.8762310
  78360,0.8761948
  78370,0.8761586
  78380,0.8759232
  78390,0.8758689
  78400,0.8754526
  78420,0.8751991
  78440,0.8751267
  78460,0.8749095
  78480,0.8747647
  78490,0.8747285
  78500,0.8746923
  78510,0.8746379
  78530,0.8745655
  78550,0.8745474
  78560,0.8745293
  78570,0.8744388
  78580,0.8744026
  78590,0.8742759
  78610,0.8739319
  78640,0.8738233
  78650,0.8737690
  78660,0.8737328
  78670,0.8736061
  78680,0.8734975
  78690,0.8732983
  78700,0.8732621
  78710,0.8732259
  78720,0.8731897
  78730,0.8731716
  78750,0.8729182
  78780,0.8725923
  78790,0.8724294
  78800,0.8722665
  78810,0.8722484
  78820,0.8721398
  78870,0.8720311
  78880,0.8719949
  78890,0.8719225
  78900,0.8717958
  78910,0.8716691
  78920,0.8715967
  78930,0.8714156
  78950,0.8709269
  78970,0.8709088
  78990,0.8707820
  79000,0.8706553
  79020,0.8706191
  79030,0.8704562
  79040,0.8704019
  79060,0.8701846
  79070,0.8701303
  79080,0.8698226
  79090,0.8697864
  79100,0.8697683
  79110,0.8695510
  79120,0.8695148
  79130,0.8692976
  79140,0.8692071
  79150,0.8690985
  79160,0.8690623
  79170,0.8689175
  79180,0.8687726
  79200,0.8686278
  79210,0.8685916
  79240,0.8685554
  79250,0.8685192
  79290,0.8684649
  79300,0.8684287
  79310,0.8683020
  79320,0.8677408
  79330,0.8673787
  79340,0.8671072
  79350,0.8669442
  79360,0.8669080
  79400,0.8668356
  79410,0.8667632
  79420,0.8665460
  79430,0.8663106
  79440,0.8661658
  79450,0.8660934
  79460,0.8659667
  79470,0.8658762
  79480,0.8657857
  79490,0.8656046
  79500,0.8653331
  79510,0.8653150
  79520,0.8652607
  79540,0.8651340
  79550,0.8649710
  79560,0.8649529
  79570,0.8649167
  79590,0.8648262
  79600,0.8647719
  79710,0.8643736
  79730,0.8643555
  79740,0.8643012
  79750,0.8641926
  79780,0.8641021
  79790,0.8640840
  79800,0.8640297
  79820,0.8639935
  79840,0.8638487
  79860,0.8637944
  79870,0.8635771
  79900,0.8634323
  79920,0.8632875
  79940,0.8632332
  79950,0.8629797
  79960,0.8629073
  79970,0.8628168
  79980,0.8626539
  79990,0.8625453
  80000,0.8622737
  80010,0.8621651
  80030,0.8621108
  80040,0.8620927
  80170,0.8620746
  80180,0.8618211
  80190,0.8617849
  80300,0.8616039
  80330,0.8615858
  80350,0.8615496
  80440,0.8614772
  80460,0.8614410
  80470,0.8614048
  80480,0.8613867
  80610,0.8611151
  80820,0.8608979
  80930,0.8607712
  81110,0.8607169
  81120,0.8606626
  81170,0.8606445
  81220,0.8606264
  81250,0.8605902
  81320,0.8605720
  81350,0.8593773
  81370,0.8588523
  81390,0.8575670
  81400,0.8574041
  81410,0.8573860
  81430,0.8560644
  81440,0.8560463
  81450,0.8560282
  81460,0.8560101
  81470,0.8559920
  81490,0.8547067
  81500,0.8546886
  81510,0.8542723
  81520,0.8542180
  81530,0.8541818
  81540,0.8541093
  81620,0.8540912
  81630,0.8540731
  81660,0.8538559
  81670,0.8538378
  81680,0.8538016
  81700,0.8537835
  81710,0.8536930
  81720,0.8536206
  81730,0.8534576
  81750,0.8534395
  81770,0.8533852
  81780,0.8532585
  81790,0.8532404
  81810,0.8532223
  81840,0.8532042
  81850,0.8528059
  81860,0.8527697
  81890,0.8527335
  81940,0.8527154
  81970,0.8525887
  82010,0.8525344
  82030,0.8525163
  82040,0.8524801
  82060,0.8522991
  82080,0.8521723
  82100,0.8520637
  82120,0.8520456
  82190,0.8519913
  82230,0.8518465
  82240,0.8517922
  82260,0.8517741
  82330,0.8517379
  82360,0.8516836
  82370,0.8516293
  82520,0.8515749
  82530,0.8515568
  82540,0.8515387
  82550,0.8515206
  82570,0.8513939
  82580,0.8513577
  82590,0.8513396
  82600,0.8513215
  82610,0.8513034
  82620,0.8512672
  82630,0.8511948
  82650,0.8511586
  82660,0.8511043
  82690,0.8510500
  82700,0.8507603
  82710,0.8505431
  82770,0.8503621
  82780,0.8503077
  82790,0.8502896
  82810,0.8501810
  82820,0.8501448
  82830,0.8500724
  82840,0.8498733
  82850,0.8498371
  82920,0.8498009
  82930,0.8497285
  82960,0.8497104
  82970,0.8495836
  82990,0.8493664
  83020,0.8493121
  83050,0.8492759
  83100,0.8491854
  83150,0.8491311
  83160,0.8486785
  83170,0.8486242
  83180,0.8484070
  83190,0.8482078
  83200,0.8481716
  83210,0.8480268
  83220,0.8479544
  83310,0.8478820
  83330,0.8477009
  83370,0.8476828
  83390,0.8475018
  83450,0.8474294
  83460,0.8472484
  83480,0.8471941
  83500,0.8471760
  83550,0.8471579
  83560,0.8471398
  83570,0.8468863
  83600,0.8467777
  83660,0.8465786
  83670,0.8465243
  83690,0.8463251
  83700,0.8460174
  83740,0.8459812
  83760,0.8459450
  83770,0.8459269
  83780,0.8458907
  83790,0.8457458
  83830,0.8457277
  83840,0.8455829
  83850,0.8454924
  83870,0.8454200
  83890,0.8453657
  83930,0.8452933
  83990,0.8452752
  84000,0.8452209
  84010,0.8452028
  84040,0.8451846
  84050,0.8451484
  84070,0.8451122
  84080,0.8447683
  84100,0.8440985
  84110,0.8440804
  84120,0.8440261
  84160,0.8439899
  84170,0.8436640
  84180,0.8435735
  84210,0.8433201
  84280,0.8432476
  84300,0.8431933
  84310,0.8431752
  84330,0.8429580
  84340,0.8426684
  84360,0.8426322
  84420,0.8425597
  84450,0.8425416
  84480,0.8424692
  84500,0.8424149
  84530,0.8423244
  84550,0.8423063
  84570,0.8422520
  84590,0.8421253
  84600,0.8420891
  84650,0.8420529
  84710,0.8420167
  84760,0.8419261
  84810,0.8419080
  84870,0.8418175
  84880,0.8417813
  84950,0.8417632
  85000,0.8417089
  85020,0.8416003
  85070,0.8415460
  85090,0.8414736
  85140,0.8413469
  85160,0.8413106
  85220,0.8412020
  85250,0.8411477
  85270,0.8403150
  85280,0.8402969
  85320,0.8393555
  85340,0.8393374
  85360,0.8393193
  85380,0.8393012
  85390,0.8392831
  85410,0.7938631
  85430,0.7938088
  85450,0.7936459
  85480,0.7935373
  85490,0.7935011
  85500,0.7933020
  85530,0.7932114
  85540,0.7931209
  85550,0.7931028
  85590,0.7930485
  85610,0.7929218
  85630,0.7928675
  85700,0.7927589
  85720,0.7927046
  85780,0.7926503
  85930,0.7926322
  86060,0.7926140
  86130,0.7925597
  86160,0.7925416
  86170,0.7925235
  86190,0.7924511
  86260,0.7924149
  86290,0.7923425
  86390,0.7923244
  86400,0.7922158
  86430,0.7921072
  86440,0.7920348
  86450,0.7919623
  86460,0.7917270
  86470,0.7912201
  86500,0.7896090
  86520,0.7895004
  86530,0.7894642
  86540,0.7893917
  86610,0.7890297
  86650,0.7889754
  86660,0.7889030
  86680,0.7879978
  86690,0.7879435
  86710,0.7879254
  86720,0.7869479
  86730,0.7868030
  86740,0.7867668
  86750,0.7866944
  86760,0.7866220
  86880,0.7866039
  86890,0.7865858
  86920,0.7865677
  86930,0.7863143
  87010,0.7862962
  87020,0.7860789
  87060,0.7860065
  87080,0.7859703
  87120,0.7859522
  87130,0.7859341
  87170,0.7858436
  87180,0.7858074
  87190,0.7857712
  87220,0.7857350
  87230,0.7856083
  87270,0.7855720
  87350,0.7855539
  87360,0.7854815
  87370,0.7852462
  87380,0.7847936
  87400,0.7847574
  87410,0.7835988
  87420,0.7835264
  87430,0.7833816
  87440,0.7833635
  87450,0.7833273
  87480,0.7832911
  87510,0.7832549
  87530,0.7831644
  87550,0.7831463
  87570,0.7829652
  87580,0.7829471
  87610,0.7827661
  87620,0.7827118
  87720,0.7825851
  87740,0.7825308
  87750,0.7824765
  87790,0.7824222
  87840,0.7822592
  87880,0.7822049
  87890,0.7820782
  87900,0.7820420
  87930,0.7819696
  87940,0.7819334
  87950,0.7819153
  87980,0.7818248
  88000,0.7817705
  88010,0.7817343
  88020,0.7814627
  88050,0.7814265
  88060,0.7811007
  88070,0.7810282
  88080,0.7807567
  88090,0.7807386
  88120,0.7806662
  88150,0.7805395
  88180,0.7805214
  88190,0.7805033
  88210,0.7804671
  88220,0.7804308
  88230,0.7803041
  88240,0.7800507
  88260,0.7800326
  88280,0.7799964
  88290,0.7798697
  88300,0.7797791
  88310,0.7797610
  88320,0.7793447
  88340,0.7792904
  88350,0.7792542
  88390,0.7791999
  88440,0.7791818
  88450,0.7791093
  88470,0.7789826
  88520,0.7789102
  88540,0.7786749
  88560,0.7774439
  88570,0.7774077
  88590,0.7773534
  88600,0.7773353
  88610,0.7772266
  88620,0.7771904
  88630,0.7771180
  88650,0.7770999
  88750,0.7770818
  88760,0.7770275
  88790,0.7767922
  88840,0.7767017
  88850,0.7765206
  88860,0.7764301
  88880,0.7764120
  88890,0.7763758
  88900,0.7762491
  88920,0.7761767
  88950,0.7760862
  88960,0.7759776
  88990,0.7758146
  89020,0.7754888
  89030,0.7753259
  89040,0.7752896
  89070,0.7752534
  89080,0.7751991
  89090,0.7750905
  89110,0.7748190
  89120,0.7747104
  89130,0.7746198
  89140,0.7745474
  89150,0.7743664
  89170,0.7742578
  89180,0.7741311
  89200,0.7739500
  89210,0.7738957
  89220,0.7738776
  89230,0.7738233
  89240,0.7737690
  89250,0.7737328
  89270,0.7735699
  89280,0.7735518
  89290,0.7734070
  89300,0.7733345
  89310,0.7732078
  89330,0.7729363
  89360,0.7728458
  89380,0.7728096
  89390,0.7727009
  89440,0.7726285
  89460,0.7724837
  89470,0.7723389
  89480,0.7721579
  89490,0.7720492
  89500,0.7718320
  89510,0.7716872
  89520,0.7716510
  89540,0.7715967
  89550,0.7715062
  89560,0.7714518
  89570,0.7713432
  89580,0.7713251
  89590,0.7712889
  89600,0.7711441
  89610,0.7710717
  89620,0.7710174
  89680,0.7709450
  89690,0.7707277
  89700,0.7707096
  89710,0.7706734
  89730,0.7705105
  89740,0.7704924
  89750,0.7703838
  89790,0.7703295
  89810,0.7703114
  89820,0.7697321
  89830,0.7696778
  89840,0.7526249
  89850,0.7525163
  89880,0.7524439
  89900,0.7523353
  89920,0.7520456
  89930,0.7520275
  89940,0.7519732
  89950,0.7519189
  89990,0.7518284
  90000,0.7517017
  90020,0.7516655
  90030,0.7515568
  90050,0.7513939
  90060,0.7513758
  90100,0.7509413
  90140,0.7509232
  90150,0.7508146
  90160,0.7505431
  90190,0.7504345
  90200,0.7501810
  90220,0.7501629
  90240,0.7500905
  90250,0.7500724
  90260,0.7500543
  90270,0.7499638
  90280,0.7498914
  90290,0.7498371
  90310,0.7495293
  90320,0.7494207
  90340,0.7493845
  90350,0.7491854
  90360,0.7489862
  90370,0.7488414
  90390,0.7487690
  90400,0.7486423
  90410,0.7486242
  90430,0.7485156
  90440,0.7484251
  90450,0.7482802
  90460,0.7482078
  90490,0.7480268
  90510,0.7478096
  90530,0.7477371
  90540,0.7474837
  90560,0.7473389
  90580,0.7472122
  90610,0.7469768
  90620,0.7468682
  90650,0.7466872
  90670,0.7466691
  90680,0.7465243
  90690,0.7464881
  90710,0.7462708
  90750,0.7462527
  90770,0.7462346
  90780,0.7460355
  90800,0.7459450
  90810,0.7458726
  90820,0.7457639
  90840,0.7456734
  90870,0.7456372
  90880,0.7454381
  90920,0.7452752
  90930,0.7452571
  90960,0.7451665
  90970,0.7451303
  91010,0.7450760
  91020,0.7450398
  91050,0.7449493
  91060,0.7448950
  91070,0.7442614
  91080,0.7442433
  91100,0.7435916
  91120,0.7435554
  91140,0.7435011
  91150,0.7434649
  91160,0.7431028
  91170,0.7430666
  91180,0.7428494
  91190,0.7427770
  91200,0.7427227
  91230,0.7425959
  91240,0.7425416
  91260,0.7425054
  91300,0.7423244
  91310,0.7422882
  91320,0.7421434
  91330,0.7421072
  91360,0.7420710
  91390,0.7419623
  91400,0.7416908
  91410,0.7415279
  91420,0.7415098
  91440,0.7414012
  91470,0.7413650
  91480,0.7411658
  91500,0.7411115
  91520,0.7410572
  91530,0.7409486
  91550,0.7408762
  91590,0.7400615
  91620,0.7400434
  91630,0.7400253
  91640,0.7390840
  91660,0.7390478
  91680,0.7390297
  91690,0.7389573
  91700,0.7378168
  91710,0.7367487
  91730,0.7366039
  91740,0.7364591
  91750,0.7353005
  91790,0.7352824
  91810,0.7352643
  91890,0.7352462
  91910,0.7351014
  91920,0.7347755
  91930,0.7347212
  91940,0.7346126
  91950,0.7345764
  91970,0.7344859
  91980,0.1665098
